time,object_id,x,y,vx,vy,mass
1.1629999999999274,0,0.0,3.6412310450883485,0.0,-2.6085085786658246,2.0
1.1629999999999274,1,3.153367586023509,-1.8206155225441742,-2.259043081012289,1.3042542893329123,2.0
1.1629999999999274,2,-3.153367586023509,-1.8206155225441742,2.259043081012289,1.3042542893329123,2.0
1.1634999999999274,0,0.0,3.6399263610239134,0.0,-2.6102282953775715,2.0
1.1634999999999274,1,3.152237692285017,-1.8199631805119567,-2.260532406694482,1.3051141476887858,2.0
1.1634999999999274,2,-3.152237692285017,-1.8199631805119567,2.260532406694482,1.3051141476887858,2.0
1.1639999999999273,0,0.0,3.638620816792971,0.0,-2.6119492457646807,2.0
1.1639999999999273,1,3.1511070536168146,-1.8193104083964855,-2.2620228007797523,1.3059746228823403,2.0
1.1639999999999273,2,-3.1511070536168146,-1.8193104083964855,2.2620228007797523,1.3059746228823403,2.0
1.1644999999999273,0,0.0,3.637314411778149,0.0,-2.613671431969823,2.0
1.1644999999999273,1,3.1499756694842374,-1.8186572058890744,-2.2635142651237263,1.3068357159849116,2.0
1.1644999999999273,2,-3.1499756694842374,-1.8186572058890744,2.2635142651237263,1.3068357159849116,2.0
1.1649999999999272,0,0.0,3.6360071453610012,0.0,-2.615394856140796,2.0
1.1649999999999272,1,3.148843539351691,-1.8180035726805006,-2.265006801586471,1.307697428070398,2.0
1.1649999999999272,2,-3.148843539351691,-1.8180035726805006,2.265006801586471,1.307697428070398,2.0
1.1654999999999271,0,0.0,3.6346990169220077,0.0,-2.617119520430539,2.0
1.1654999999999271,1,3.147710662682651,-1.8173495084610038,-2.2665004120325065,1.3085597602152694,2.0
1.1654999999999271,2,-3.147710662682651,-1.8173495084610038,2.2665004120325065,1.3085597602152694,2.0
1.165999999999927,0,0.0,3.6333900258405705,0.0,-2.6188454269971513,2.0
1.165999999999927,1,3.146577038939659,-1.8166950129202852,-2.267995098330821,1.3094227134985756,2.0
1.165999999999927,2,-3.146577038939659,-1.8166950129202852,2.267995098330821,1.3094227134985756,2.0
1.166499999999927,0,0.0,3.632080171495011,0.0,-2.6205725780039075,2.0
1.166499999999927,1,3.1454426675843203,-1.8160400857475054,-2.2694908623548846,1.3102862890019538,2.0
1.166499999999927,2,-3.1454426675843203,-1.8160400857475054,2.2694908623548846,1.3102862890019538,2.0
1.166999999999927,0,0.0,3.630769453262567,0.0,-2.622300975619274,2.0
1.166999999999927,1,3.144307548077304,-1.8153847266312835,-2.270987705982664,1.311150487809637,2.0
1.166999999999927,2,-3.144307548077304,-1.8153847266312835,2.270987705982664,1.311150487809637,2.0
1.167499999999927,0,0.0,3.6294578705193916,0.0,-2.624030622016925,2.0
1.167499999999927,1,3.1431716798783373,-1.8147289352596958,-2.2724856310966373,1.3120153110084625,2.0
1.167499999999927,2,-3.1431716798783373,-1.8147289352596958,2.2724856310966373,1.3120153110084625,2.0
1.1679999999999269,0,0.0,3.62814542264055,0.0,-2.6257615193757604,2.0
1.1679999999999269,1,3.142035062446207,-1.814072711320275,-2.2739846395838064,1.3128807596878802,2.0
1.1679999999999269,2,-3.142035062446207,-1.814072711320275,2.2739846395838064,1.3128807596878802,2.0
1.1684999999999268,0,0.0,3.626832109000016,0.0,-2.627493669879922,2.0
1.1684999999999268,1,3.1408976952387535,-1.813416054500008,-2.2754847333357135,1.313746834939961,2.0
1.1684999999999268,2,-3.1408976952387535,-1.813416054500008,2.2754847333357135,1.313746834939961,2.0
1.1689999999999268,0,0.0,3.6255179289706705,0.0,-2.6292270757188096,2.0
1.1689999999999268,1,3.1397595777128715,-1.8127589644853352,-2.276985914248455,1.3146135378594048,2.0
1.1689999999999268,2,-3.1397595777128715,-1.8127589644853352,2.276985914248455,1.3146135378594048,2.0
1.1694999999999267,0,0.0,3.6242028819242975,0.0,-2.6309617390870987,2.0
1.1694999999999267,1,3.1386207093245053,-1.8121014409621488,-2.278488184222695,1.3154808695435494,2.0
1.1694999999999267,2,-3.1386207093245053,-1.8121014409621488,2.278488184222695,1.3154808695435494,2.0
1.1699999999999267,0,0.0,3.622886967231583,0.0,-2.632697662184756,2.0
1.1699999999999267,1,3.137481089528649,-1.8114434836157915,-2.2799915451636816,1.316348831092378,2.0
1.1699999999999267,2,-3.137481089528649,-1.8114434836157915,2.2799915451636816,1.316348831092378,2.0
1.1704999999999266,0,0.0,3.6215701842621124,0.0,-2.634434847217059,2.0
1.1704999999999266,1,3.136340717779342,-1.8107850921310562,-2.2814959989812604,1.3172174236085294,2.0
1.1704999999999266,2,-3.136340717779342,-1.8107850921310562,2.2814959989812604,1.3172174236085294,2.0
1.1709999999999265,0,0.0,3.6202525323843657,0.0,-2.6361732963946096,2.0
1.1709999999999265,1,3.1351995935296677,-1.8101262661921829,-2.28300154758989,1.3180866481973048,2.0
1.1709999999999265,2,-3.1351995935296677,-1.8101262661921829,2.28300154758989,1.3180866481973048,2.0
1.1714999999999265,0,0.0,3.6189340109657175,0.0,-2.6379130119333536,2.0
1.1714999999999265,1,3.134057716231752,-1.8094670054828588,-2.2845081929086555,1.3189565059666768,2.0
1.1714999999999265,2,-3.134057716231752,-1.8094670054828588,2.2845081929086555,1.3189565059666768,2.0
1.1719999999999264,0,0.0,3.617614619372432,0.0,-2.639653996054597,2.0
1.1719999999999264,1,3.132915085336759,-1.808807309686216,-2.286015936861285,1.3198269980272985,2.0
1.1719999999999264,2,-3.132915085336759,-1.808807309686216,2.286015936861285,1.3198269980272985,2.0
1.1724999999999264,0,0.0,3.6162943569696626,0.0,-2.6413962509850233,2.0
1.1724999999999264,1,3.1317717002948906,-1.8081471784848313,-2.287524781376163,1.3206981254925116,2.0
1.1724999999999264,2,-3.1317717002948906,-1.8081471784848313,2.287524781376163,1.3206981254925116,2.0
1.1729999999999263,0,0.0,3.614973223121447,0.0,-2.643139778956711,2.0
1.1729999999999263,1,3.1306275605553826,-1.8074866115607235,-2.2890347283863473,1.3215698894783554,2.0
1.1729999999999263,2,-3.1306275605553826,-1.8074866115607235,2.2890347283863473,1.3215698894783554,2.0
1.1734999999999263,0,0.0,3.6136512171907063,0.0,-2.64488458220715,2.0
1.1734999999999263,1,3.129482665566504,-1.8068256085953531,-2.2905457798295807,1.322442291103575,2.0
1.1734999999999263,2,-3.129482665566504,-1.8068256085953531,2.2905457798295807,1.322442291103575,2.0
1.1739999999999262,0,0.0,3.61232833853924,0.0,-2.64663066297926,2.0
1.1739999999999262,1,3.128337014775553,-1.80616416926962,-2.2920579376483103,1.32331533148963,2.0
1.1739999999999262,2,-3.128337014775553,-1.80616416926962,2.2920579376483103,1.32331533148963,2.0
1.1744999999999262,0,0.0,3.6110045865277267,0.0,-2.648378023521408,2.0
1.1744999999999262,1,3.127190607628856,-1.8055022932638634,-2.2935712037896994,1.324189011760704,2.0
1.1744999999999262,2,-3.127190607628856,-1.8055022932638634,2.2935712037896994,1.324189011760704,2.0
1.174999999999926,0,0.0,3.6096799605157184,0.0,-2.6501266660874254,2.0
1.174999999999926,1,3.1260434435717634,-1.8048399802578592,-2.295085580205644,1.3250633330437127,2.0
1.174999999999926,2,-3.1260434435717634,-1.8048399802578592,2.295085580205644,1.3250633330437127,2.0
1.175499999999926,0,0.0,3.6083544598616393,0.0,-2.6518765929366257,2.0
1.175499999999926,1,3.1248955220486505,-1.8041772299308196,-2.2966010688527874,1.3259382964683128,2.0
1.175499999999926,2,-3.1248955220486505,-1.8041772299308196,2.2966010688527874,1.3259382964683128,2.0
1.175999999999926,0,0.0,3.607028083922782,0.0,-2.653627806333822,2.0
1.175999999999926,1,3.123746842502911,-1.803514041961391,-2.298117671692537,1.326813903166911,2.0
1.175999999999926,2,-3.123746842502911,-1.803514041961391,2.298117671692537,1.326813903166911,2.0
1.176499999999926,0,0.0,3.6057008320553057,0.0,-2.6553803085493457,2.0
1.176499999999926,1,3.122597404376958,-1.8028504160276528,-2.2996353906910776,1.3276901542746729,2.0
1.176499999999926,2,-3.122597404376958,-1.8028504160276528,2.2996353906910776,1.3276901542746729,2.0
1.1769999999999259,0,0.0,3.604372703614233,0.0,-2.6571341018590626,2.0
1.1769999999999259,1,3.12144720711222,-1.8021863518071164,-2.3011542278193886,1.3285670509295313,2.0
1.1769999999999259,2,-3.12144720711222,-1.8021863518071164,2.3011542278193886,1.3285670509295313,2.0
1.1774999999999258,0,0.0,3.603043697953447,0.0,-2.6588891885443924,2.0
1.1774999999999258,1,3.120296250149139,-1.8015218489767235,-2.302674185053258,1.3294445942721962,2.0
1.1774999999999258,2,-3.120296250149139,-1.8015218489767235,2.302674185053258,1.3294445942721962,2.0
1.1779999999999258,0,0.0,3.601713814425689,0.0,-2.6606455708923265,2.0
1.1779999999999258,1,3.119144532927167,-1.8008569072128444,-2.3041952643732997,1.3303227854461632,2.0
1.1779999999999258,2,-3.119144532927167,-1.8008569072128444,2.3041952643732997,1.3303227854461632,2.0
1.1784999999999257,0,0.0,3.6003830523825546,0.0,-2.6624032511954447,2.0
1.1784999999999257,1,3.1179920548847657,-1.8001915261912773,-2.305717467764967,1.3312016255977224,2.0
1.1784999999999257,2,-3.1179920548847657,-1.8001915261912773,2.305717467764967,1.3312016255977224,2.0
1.1789999999999257,0,0.0,3.5990514111744933,0.0,-2.664162231751935,2.0
1.1789999999999257,1,3.1168388154594022,-1.7995257055872467,-2.3072407972185713,1.3320811158759676,2.0
1.1789999999999257,2,-3.1168388154594022,-1.7995257055872467,2.3072407972185713,1.3320811158759676,2.0
1.1794999999999256,0,0.0,3.597718890150803,0.0,-2.665922514865611,2.0
1.1794999999999256,1,3.115684814087547,-1.7988594450754014,-2.308765254729294,1.3329612574328056,2.0
1.1794999999999256,2,-3.115684814087547,-1.7988594450754014,2.308765254729294,1.3329612574328056,2.0
1.1799999999999256,0,0.0,3.5963854886596276,0.0,-2.66768410284593,2.0
1.1799999999999256,1,3.1145300502046727,-1.7981927443298138,-2.310290842297205,1.333842051422965,2.0
1.1799999999999256,2,-3.1145300502046727,-1.7981927443298138,2.310290842297205,1.333842051422965,2.0
1.1804999999999255,0,0.0,3.5950512060479567,0.0,-2.669446998008011,2.0
1.1804999999999255,1,3.1133745232452497,-1.7975256030239783,-2.311817561927279,1.3347234990040056,2.0
1.1804999999999255,2,-3.1133745232452497,-1.7975256030239783,2.311817561927279,1.3347234990040056,2.0
1.1809999999999254,0,0.0,3.593716041661619,0.0,-2.671211202672655,2.0
1.1809999999999254,1,3.1122182326427454,-1.7968580208308096,-2.3133454156294087,1.3356056013363276,2.0
1.1809999999999254,2,-3.1122182326427454,-1.7968580208308096,2.3133454156294087,1.3356056013363276,2.0
1.1814999999999254,0,0.0,3.5923799948452837,0.0,-2.672976719166361,2.0
1.1814999999999254,1,3.11106117782962,-1.7961899974226418,-2.3148744054184234,1.3364883595831805,2.0
1.1814999999999254,2,-3.11106117782962,-1.7961899974226418,2.3148744054184234,1.3364883595831805,2.0
1.1819999999999253,0,0.0,3.5910430649424527,0.0,-2.6747435498213457,2.0
1.1819999999999253,1,3.109903358237327,-1.7955215324712264,-2.3164045333141043,1.3373717749106728,2.0
1.1819999999999253,2,-3.109903358237327,-1.7955215324712264,2.3164045333141043,1.3373717749106728,2.0
1.1824999999999253,0,0.0,3.589705251295462,0.0,-2.676511696975563,2.0
1.1824999999999253,1,3.1087447732963063,-1.794852625647731,-2.3179358013412,1.3382558484877816,2.0
1.1824999999999253,2,-3.1087447732963063,-1.794852625647731,2.3179358013412,1.3382558484877816,2.0
1.1829999999999252,0,0.0,3.588366553245477,0.0,-2.6782811629727212,2.0
1.1829999999999252,1,3.107585422435986,-1.7941832766227386,-2.319468211529443,1.3391405814863606,2.0
1.1829999999999252,2,-3.107585422435986,-1.7941832766227386,2.319468211529443,1.3391405814863606,2.0
1.1834999999999252,0,0.0,3.5870269701324897,0.0,-2.680051950162302,2.0
1.1834999999999252,1,3.106425305084777,-1.7935134850662449,-2.3210017659135667,1.340025975081151,2.0
1.1834999999999252,2,-3.106425305084777,-1.7935134850662449,2.3210017659135667,1.340025975081151,2.0
1.1839999999999251,0,0.0,3.585686501295315,0.0,-2.6818240608995803,2.0
1.1839999999999251,1,3.1052644206700726,-1.7928432506476575,-2.3225364665333204,1.3409120304497901,2.0
1.1839999999999251,2,-3.1052644206700726,-1.7928432506476575,2.3225364665333204,1.3409120304497901,2.0
1.184499999999925,0,0.0,3.5843451460715903,0.0,-2.6835974975456427,2.0
1.184499999999925,1,3.1041027686182443,-1.7921725730357951,-2.324072315433487,1.3417987487728213,2.0
1.184499999999925,2,-3.1041027686182443,-1.7921725730357951,2.324072315433487,1.3417987487728213,2.0
1.184999999999925,0,0.0,3.5830029037977695,0.0,-2.685372262467406,2.0
1.184999999999925,1,3.1029403483546396,-1.7915014518988848,-2.3256093146638994,1.342686131233703,2.0
1.184999999999925,2,-3.1029403483546396,-1.7915014518988848,2.3256093146638994,1.342686131233703,2.0
1.185499999999925,0,0.0,3.5816597738091227,0.0,-2.6871483580376374,2.0
1.185499999999925,1,3.1017771593035808,-1.7908298869045614,-2.327147466279455,1.3435741790188187,2.0
1.185499999999925,2,-3.1017771593035808,-1.7908298869045614,2.327147466279455,1.3435741790188187,2.0
1.185999999999925,0,0.0,3.580315755439732,0.0,-2.688925786634972,2.0
1.185999999999925,1,3.1006132008883607,-1.790157877719866,-2.3286867723401357,1.344462893317486,2.0
1.185999999999925,2,-3.1006132008883607,-1.790157877719866,2.3286867723401357,1.344462893317486,2.0
1.1864999999999248,0,0.0,3.5789708480224878,0.0,-2.6907045506439333,2.0
1.1864999999999248,1,3.099448472531241,-1.7894854240112439,-2.330227234911021,1.3453522753219667,2.0
1.1864999999999248,2,-3.099448472531241,-1.7894854240112439,2.330227234911021,1.3453522753219667,2.0
1.1869999999999248,0,0.0,3.577625050889088,0.0,-2.6924846524549526,2.0
1.1869999999999248,1,3.09828297365345,-1.788812525444544,-2.331768856062308,1.3462423262274763,2.0
1.1869999999999248,2,-3.09828297365345,-1.788812525444544,2.331768856062308,1.3462423262274763,2.0
1.1874999999999247,0,0.0,3.576278363370033,0.0,-2.6942660944643877,2.0
1.1874999999999247,1,3.097116703675179,-1.7881391816850165,-2.333311637869325,1.3471330472321938,2.0
1.1874999999999247,2,-3.097116703675179,-1.7881391816850165,2.333311637869325,1.3471330472321938,2.0
1.1879999999999247,0,0.0,3.5749307847946237,0.0,-2.6960488790745423,2.0
1.1879999999999247,1,3.095949662015581,-1.7874653923973118,-2.334855582412551,1.3480244395372711,2.0
1.1879999999999247,2,-3.095949662015581,-1.7874653923973118,2.334855582412551,1.3480244395372711,2.0
1.1884999999999246,0,0.0,3.5735823144909586,0.0,-2.697833008693687,2.0
1.1884999999999246,1,3.094781848092767,-1.7867911572454793,-2.336400691777632,1.3489165043468434,2.0
1.1884999999999246,2,-3.094781848092767,-1.7867911572454793,2.336400691777632,1.3489165043468434,2.0
1.1889999999999246,0,0.0,3.57223295178593,0.0,-2.699618485736076,2.0
1.1889999999999246,1,3.093613261323804,-1.786116475892965,-2.3379469680553964,1.349809242868038,2.0
1.1889999999999246,2,-3.093613261323804,-1.786116475892965,2.3379469680553964,1.349809242868038,2.0
1.1894999999999245,0,0.0,3.5708826960052225,0.0,-2.701405312621971,2.0
1.1894999999999245,1,3.0924439011247116,-1.7854413480026112,-2.3394944133418742,1.3507026563109854,2.0
1.1894999999999245,2,-3.0924439011247116,-1.7854413480026112,2.3394944133418742,1.3507026563109854,2.0
1.1899999999999245,0,0.0,3.5695315464733084,0.0,-2.7031934917776566,2.0
1.1899999999999245,1,3.091273766910462,-1.7847657732366542,-2.341043029738313,1.3515967458888283,2.0
1.1899999999999245,2,-3.091273766910462,-1.7847657732366542,2.341043029738313,1.3515967458888283,2.0
1.1904999999999244,0,0.0,3.5681795025134453,0.0,-2.7049830256354634,2.0
1.1904999999999244,1,3.0901028580949736,-1.7840897512567226,-2.3425928193511956,1.3524915128177317,2.0
1.1904999999999244,2,-3.0901028580949736,-1.7840897512567226,2.3425928193511956,1.3524915128177317,2.0
1.1909999999999243,0,0.0,3.5668265634476732,0.0,-2.7067739166337867,2.0
1.1909999999999243,1,3.088931174091111,-1.7834132817238366,-2.3441437842922563,1.3533869583168934,2.0
1.1909999999999243,2,-3.088931174091111,-1.7834132817238366,2.3441437842922563,1.3533869583168934,2.0
1.1914999999999243,0,0.0,3.5654727285968115,0.0,-2.708566167217106,2.0
1.1914999999999243,1,3.0877587143106817,-1.7827363642984058,-2.3456959266785002,1.354283083608553,2.0
1.1914999999999243,2,-3.0877587143106817,-1.7827363642984058,2.3456959266785002,1.354283083608553,2.0
1.1919999999999242,0,0.0,3.564117997280456,0.0,-2.710359779836007,2.0
1.1919999999999242,1,3.086585478164433,-1.782058998640228,-2.347249248632219,1.3551798899180034,2.0
1.1919999999999242,2,-3.086585478164433,-1.782058998640228,2.347249248632219,1.3551798899180034,2.0
1.1924999999999242,0,0.0,3.5627623688169754,0.0,-2.7121547569471987,2.0
1.1924999999999242,1,3.08541146506205,-1.7813811844084877,-2.348803752281009,1.3560773784735993,2.0
1.1924999999999242,2,-3.08541146506205,-1.7813811844084877,2.348803752281009,1.3560773784735993,2.0
1.1929999999999241,0,0.0,3.5614058425235084,0.0,-2.713951101013537,2.0
1.1929999999999241,1,3.084236674412152,-1.7807029212617542,-2.3503594397577885,1.3569755505067684,2.0
1.1929999999999241,2,-3.084236674412152,-1.7807029212617542,2.3503594397577885,1.3569755505067684,2.0
1.193499999999924,0,0.0,3.5600484177159615,0.0,-2.7157488145040425,2.0
1.193499999999924,1,3.083061105622292,-1.7800242088579807,-2.351916313200816,1.3578744072520212,2.0
1.193499999999924,2,-3.083061105622292,-1.7800242088579807,2.351916313200816,1.3578744072520212,2.0
1.193999999999924,0,0.0,3.5586900937090045,0.0,-2.717547899893923,2.0
1.193999999999924,1,3.0818847580989517,-1.7793450468545022,-2.3534743747537075,1.3587739499469615,2.0
1.193999999999924,2,-3.0818847580989517,-1.7793450468545022,2.3534743747537075,1.3587739499469615,2.0
1.194499999999924,0,0.0,3.5573308698160675,0.0,-2.719348359664593,2.0
1.194499999999924,1,3.0807076312475385,-1.7786654349080337,-2.355033626565454,1.3596741798322964,2.0
1.194499999999924,2,-3.0807076312475385,-1.7786654349080337,2.355033626565454,1.3596741798322964,2.0
1.194999999999924,0,0.0,3.5559707453493394,0.0,-2.7211501963036935,2.0
1.194999999999924,1,3.079529724472386,-1.7779853726746697,-2.3565940707904396,1.3605750981518467,2.0
1.194999999999924,2,-3.079529724472386,-1.7779853726746697,2.3565940707904396,1.3605750981518467,2.0
1.1954999999999238,0,0.0,3.5546097196197635,0.0,-2.7229534123051145,2.0
1.1954999999999238,1,3.078351037176748,-1.7773048598098817,-2.3581557095884595,1.3614767061525572,2.0
1.1954999999999238,2,-3.078351037176748,-1.7773048598098817,2.3581557095884595,1.3614767061525572,2.0
